ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1748890530000000000,AAPL,XNAS,2,1,0.9976677894592285,100,200.0,1
1748890530000000000,AAPL,XNAS,2,-1,0.9980823993682861,100,1.0,1
1748890532000000000,AAPL,XNAS,1,1,0.9976677894592285,100,335.0,2
1748890532000000000,AAPL,XNAS,1,-1,0.9978750944137573,100,1.0,1
1748890532000000000,AAPL,XNAS,2,1,0.9976159334182739,100,121.0,1
1748890532000000000,AAPL,XNAS,2,-1,0.9980306029319763,100,298.0,2
1748890533000000000,AAPL,XNAS,1,1,0.9976677894592285,100,488.0,4
1748890533000000000,AAPL,XNAS,1,-1,0.9978750944137573,100,1.0,1
1748890533000000000,AAPL,XNAS,2,1,0.9976159334182739,100,21.0,1
1748890533000000000,AAPL,XNAS,2,-1,0.9980306029319763,100,298.0,2
1748890537000000000,AAPL,XNAS,1,1,0.9976677894592285,100,444.0,3
1748890537000000000,AAPL,XNAS,1,-1,0.9978750944137573,100,1.0,1
1748890537000000000,AAPL,XNAS,2,1,0.9976159334182739,100,21.0,1
1748890537000000000,AAPL,XNAS,2,-1,0.9980306029319763,100,298.0,2
1748890541000000000,AAPL,XNAS,1,1,0.9976677894592285,100,444.0,3
1748890541000000000,AAPL,XNAS,1,-1,0.9978750944137573,100,1.0,1
1748890541000000000,AAPL,XNAS,2,1,0.9976159334182739,100,21.0,1
1748890541000000000,AAPL,XNAS,2,-1,0.9980306029319763,100,400.0,3
1748890546000000000,AAPL,XNAS,1,1,0.9976677894592285,100,444.0,3
1748890546000000000,AAPL,XNAS,1,-1,0.9980306029319763,100,300.0,2
1748890546000000000,AAPL,XNAS,2,1,0.9976159334182739,100,21.0,1
1748890546000000000,AAPL,XNAS,2,-1,0.9980823993682861,100,1.0,1
1748890548000000000,AAPL,XNAS,1,1,0.9976677894592285,100,444.0,3
1748890548000000000,AAPL,XNAS,1,-1,0.9980306029319763,100,300.0,2
1748890548000000000,AAPL,XNAS,2,1,0.9976159334182739,100,21.0,1
1748890548000000000,AAPL,XNAS,2,-1,0.9981342554092407,100,100.0,1
1748890551000000000,AAPL,XNAS,1,1,0.9979269504547119,100,100.0,1
1748890551000000000,AAPL,XNAS,1,-1,0.9982379078865051,100,200.0,1
1748890551000000000,AAPL,XNAS,2,1,0.9977196455001831,100,8.0,1
1748890551000000000,AAPL,XNAS,2,-1,0.9982897043228149,100,1.0,1
1748890552000000000,AAPL,XNAS,1,1,0.9979787468910217,100,100.0,1
1748890552000000000,AAPL,XNAS,1,-1,0.9982379078865051,100,100.0,1
1748890552000000000,AAPL,XNAS,2,1,0.9979269504547119,100,100.0,1
1748890552000000000,AAPL,XNAS,2,-1,0.9982897043228149,100,1.0,1
1748890553000000000,AAPL,XNAS,1,1,0.9981342554092407,100,100.0,1
1748890553000000000,AAPL,XNAS,1,-1,0.9983415603637695,100,100.0,1
1748890553000000000,AAPL,XNAS,2,1,0.9980823993682861,100,100.0,1
1748890553000000000,AAPL,XNAS,2,-1,0.9987043142318726,100,100.0,1
1748890554000000000,AAPL,XNAS,1,1,0.9980823993682861,100,100.0,1
1748890554000000000,AAPL,XNAS,1,-1,0.9983415603637695,100,200.0,1
1748890554000000000,AAPL,XNAS,2,1,0.9980306029319763,100,74.0,1
1748890554000000000,AAPL,XNAS,2,-1,0.9987043142318726,100,100.0,1
1748890556000000000,AAPL,XNAS,1,1,0.9982379078865051,100,200.0,1
1748890556000000000,AAPL,XNAS,1,-1,0.9986006617546082,100,100.0,1
1748890556000000000,AAPL,XNAS,2,1,0.9981860518455505,100,100.0,1
1748890556000000000,AAPL,XNAS,2,-1,0.9987043142318726,100,100.0,1
1748890557000000000,AAPL,XNAS,1,1,0.9980306029319763,100,74.0,1
1748890557000000000,AAPL,XNAS,1,-1,0.9986006617546082,100,100.0,1
1748890557000000000,AAPL,XNAS,2,1,0.9978750944137573,100,60.0,1
1748890557000000000,AAPL,XNAS,2,-1,0.9987043142318726,100,100.0,1
1748890558000000000,AAPL,XNAS,1,1,0.9980306029319763,100,74.0,1
1748890558000000000,AAPL,XNAS,1,-1,0.9984452128410339,100,100.0,1
1748890558000000000,AAPL,XNAS,2,1,0.9978750944137573,100,60.0,1
1748890558000000000,AAPL,XNAS,2,-1,0.9986006617546082,100,100.0,1
1748890559000000000,AAPL,XNAS,1,1,0.9977714419364929,100,46.0,1
1748890559000000000,AAPL,XNAS,1,-1,0.9984452128410339,100,200.0,1
1748890559000000000,AAPL,XNAS,2,1,0.9976677894592285,100,353.0,2
1748890559000000000,AAPL,XNAS,2,-1,0.9986006617546082,100,100.0,1
1748890560000000000,AAPL,XNAS,1,1,0.9977714419364929,100,46.0,1
1748890560000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,251.0,2
1748890560000000000,AAPL,XNAS,2,1,0.9976677894592285,100,353.0,2
1748890560000000000,AAPL,XNAS,2,-1,0.9984452128410339,100,200.0,1
1748890561000000000,AAPL,XNAS,1,1,0.9977714419364929,100,46.0,1
1748890561000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,251.0,2
1748890561000000000,AAPL,XNAS,2,1,0.9976677894592285,100,453.0,3
1748890561000000000,AAPL,XNAS,2,-1,0.9984452128410339,100,200.0,1
1748890562000000000,AAPL,XNAS,1,1,0.9977714419364929,100,126.0,1
1748890562000000000,AAPL,XNAS,1,-1,0.9982379078865051,100,200.0,1
1748890562000000000,AAPL,XNAS,2,1,0.9976677894592285,100,453.0,3
1748890562000000000,AAPL,XNAS,2,-1,0.9983933568000793,100,151.0,1
1748890563000000000,AAPL,XNAS,1,1,0.9977714419364929,100,126.0,1
1748890563000000000,AAPL,XNAS,1,-1,0.9982379078865051,100,300.0,2
1748890563000000000,AAPL,XNAS,2,1,0.9976677894592285,100,453.0,3
1748890563000000000,AAPL,XNAS,2,-1,0.9983933568000793,100,151.0,1
1748890565000000000,AAPL,XNAS,1,1,0.9978232979774475,100,381.0,3
1748890565000000000,AAPL,XNAS,1,-1,0.9982379078865051,100,200.0,1
1748890565000000000,AAPL,XNAS,2,1,0.9976677894592285,100,300.0,2
1748890565000000000,AAPL,XNAS,2,-1,0.9983933568000793,100,100.0,1
1748890566000000000,AAPL,XNAS,1,1,0.9978232979774475,100,281.0,2
1748890566000000000,AAPL,XNAS,1,-1,0.9982379078865051,100,200.0,1
1748890566000000000,AAPL,XNAS,2,1,0.9976677894592285,100,300.0,2
1748890566000000000,AAPL,XNAS,2,-1,0.9983933568000793,100,100.0,1
1748890569000000000,AAPL,XNAS,1,1,0.9978232979774475,100,334.0,2
1748890569000000000,AAPL,XNAS,1,-1,0.9982379078865051,100,200.0,1
1748890569000000000,AAPL,XNAS,2,1,0.9976677894592285,100,300.0,2
1748890569000000000,AAPL,XNAS,2,-1,0.9983933568000793,100,100.0,1
1748890571000000000,AAPL,XNAS,1,1,0.9978232979774475,100,334.0,2
1748890571000000000,AAPL,XNAS,1,-1,0.9982379078865051,100,231.0,1
1748890571000000000,AAPL,XNAS,2,1,0.9976677894592285,100,300.0,2
1748890571000000000,AAPL,XNAS,2,-1,0.9983933568000793,100,100.0,1
1748890575000000000,AAPL,XNAS,1,1,0.9978232979774475,100,334.0,2
1748890575000000000,AAPL,XNAS,1,-1,0.9982379078865051,100,331.0,2
1748890575000000000,AAPL,XNAS,2,1,0.9976677894592285,100,300.0,2
1748890575000000000,AAPL,XNAS,2,-1,0.9983933568000793,100,100.0,1
1748890577000000000,AAPL,XNAS,1,1,0.9978232979774475,100,134.0,1
1748890577000000000,AAPL,XNAS,1,-1,0.9982379078865051,100,331.0,2
1748890577000000000,AAPL,XNAS,2,1,0.9976677894592285,100,300.0,2
1748890577000000000,AAPL,XNAS,2,-1,0.9983933568000793,100,100.0,1
1748890590000000000,AAPL,XNAS,1,1,0.9976677894592285,100,271.0,2
1748890590000000000,AAPL,XNAS,1,-1,0.9980306029319763,100,100.0,1
1748890590000000000,AAPL,XNAS,2,1,0.9976159334182739,100,21.0,1
1748890590000000000,AAPL,XNAS,2,-1,0.9982379078865051,100,442.0,3
1748890592000000000,AAPL,XNAS,1,1,0.9976677894592285,100,227.0,1
1748890592000000000,AAPL,XNAS,1,-1,0.9980306029319763,100,100.0,1
1748890592000000000,AAPL,XNAS,2,1,0.9976159334182739,100,21.0,1
1748890592000000000,AAPL,XNAS,2,-1,0.9982379078865051,100,442.0,3
1748890593000000000,AAPL,XNAS,1,1,0.9976677894592285,100,227.0,1
1748890593000000000,AAPL,XNAS,1,-1,0.9980306029319763,100,300.0,2
1748890593000000000,AAPL,XNAS,2,1,0.9976159334182739,100,21.0,1
1748890593000000000,AAPL,XNAS,2,-1,0.9982379078865051,100,342.0,2
1748890594000000000,AAPL,XNAS,1,1,0.9977196455001831,100,136.0,1
1748890594000000000,AAPL,XNAS,1,-1,0.9980306029319763,100,300.0,2
1748890594000000000,AAPL,XNAS,2,1,0.9976677894592285,100,200.0,1
1748890594000000000,AAPL,XNAS,2,-1,0.9982379078865051,100,342.0,2
1748890595000000000,AAPL,XNAS,1,1,0.9977196455001831,100,136.0,1
1748890595000000000,AAPL,XNAS,1,-1,0.9980306029319763,100,300.0,2
1748890595000000000,AAPL,XNAS,2,1,0.9976677894592285,100,200.0,1
1748890595000000000,AAPL,XNAS,2,-1,0.9982379078865051,100,242.0,2
1748890599000000000,AAPL,XNAS,1,1,0.9975641369819641,100,40.0,1
1748890599000000000,AAPL,XNAS,1,-1,0.9978750944137573,100,31.0,1
1748890599000000000,AAPL,XNAS,2,1,0.9975122809410095,100,40.0,1
1748890599000000000,AAPL,XNAS,2,-1,0.9980306029319763,100,300.0,2
1748890600000000000,AAPL,XNAS,1,1,0.9975641369819641,100,37.0,1
1748890600000000000,AAPL,XNAS,1,-1,0.9977714419364929,100,200.0,1
1748890600000000000,AAPL,XNAS,2,1,0.9975122809410095,100,40.0,1
1748890600000000000,AAPL,XNAS,2,-1,0.9978232979774475,100,100.0,1
1748890601000000000,AAPL,XNAS,1,1,0.9975122809410095,100,40.0,1
1748890601000000000,AAPL,XNAS,1,-1,0.9977714419364929,100,300.0,2
1748890601000000000,AAPL,XNAS,2,1,0.9974604845046997,100,169.0,1
1748890601000000000,AAPL,XNAS,2,-1,0.9978232979774475,100,100.0,1
1748890604000000000,AAPL,XNAS,1,1,0.9975122809410095,100,128.0,1
1748890604000000000,AAPL,XNAS,1,-1,0.9977196455001831,100,20.0,1
1748890604000000000,AAPL,XNAS,2,1,0.9974604845046997,100,30.0,1
1748890604000000000,AAPL,XNAS,2,-1,0.9977714419364929,100,100.0,1
1748890605000000000,AAPL,XNAS,1,1,0.9975122809410095,100,128.0,1
1748890605000000000,AAPL,XNAS,1,-1,0.9977714419364929,100,300.0,2
1748890605000000000,AAPL,XNAS,2,1,0.9974604845046997,100,30.0,1
1748890605000000000,AAPL,XNAS,2,-1,0.9978750944137573,100,31.0,1
1748890607000000000,AAPL,XNAS,1,1,0.9975122809410095,100,128.0,1
1748890607000000000,AAPL,XNAS,1,-1,0.9977714419364929,100,300.0,2
1748890607000000000,AAPL,XNAS,2,1,0.9974604845046997,100,30.0,1
1748890607000000000,AAPL,XNAS,2,-1,0.9978750944137573,100,44.0,1
1748890610000000000,AAPL,XNAS,1,1,0.9974604845046997,100,30.0,1
1748890610000000000,AAPL,XNAS,1,-1,0.9977714419364929,100,400.0,3
1748890610000000000,AAPL,XNAS,2,1,0.9974086284637451,100,25.0,1
1748890610000000000,AAPL,XNAS,2,-1,0.9978750944137573,100,44.0,1
1748890613000000000,AAPL,XNAS,1,1,0.9975122809410095,100,217.0,1
1748890613000000000,AAPL,XNAS,1,-1,0.9977714419364929,100,400.0,3
1748890613000000000,AAPL,XNAS,2,1,0.9974604845046997,100,130.0,1
1748890613000000000,AAPL,XNAS,2,-1,0.9978750944137573,100,44.0,1
1748890617000000000,AAPL,XNAS,1,1,0.9974086284637451,100,25.0,1
1748890617000000000,AAPL,XNAS,1,-1,0.9977714419364929,100,400.0,3
1748890617000000000,AAPL,XNAS,2,1,0.9973568320274353,100,11.0,1
1748890617000000000,AAPL,XNAS,2,-1,0.9978750944137573,100,44.0,1
1748890619000000000,AAPL,XNAS,1,1,0.9974086284637451,100,25.0,1
1748890619000000000,AAPL,XNAS,1,-1,0.9976677894592285,100,100.0,1
1748890619000000000,AAPL,XNAS,2,1,0.9973568320274353,100,11.0,1
1748890619000000000,AAPL,XNAS,2,-1,0.9977714419364929,100,400.0,3
1748890621000000000,AAPL,XNAS,1,1,0.9974604845046997,100,109.0,1
1748890621000000000,AAPL,XNAS,1,-1,0.9977714419364929,100,400.0,3
1748890621000000000,AAPL,XNAS,2,1,0.9974086284637451,100,124.0,1
1748890621000000000,AAPL,XNAS,2,-1,0.9978750944137573,100,44.0,1
1748890622000000000,AAPL,XNAS,1,1,0.9974604845046997,100,9.0,1
1748890622000000000,AAPL,XNAS,1,-1,0.9977714419364929,100,400.0,3
1748890622000000000,AAPL,XNAS,2,1,0.9974086284637451,100,124.0,1
1748890622000000000,AAPL,XNAS,2,-1,0.9978750944137573,100,44.0,1
1748890624000000000,AAPL,XNAS,1,1,0.9974604845046997,100,108.0,1
1748890624000000000,AAPL,XNAS,1,-1,0.9977714419364929,100,400.0,3
1748890624000000000,AAPL,XNAS,2,1,0.9974086284637451,100,224.0,1
1748890624000000000,AAPL,XNAS,2,-1,0.9978750944137573,100,44.0,1
1748890625000000000,AAPL,XNAS,1,1,0.9974604845046997,100,108.0,1
1748890625000000000,AAPL,XNAS,1,-1,0.9977714419364929,100,400.0,3
1748890625000000000,AAPL,XNAS,2,1,0.9974086284637451,100,224.0,1
1748890625000000000,AAPL,XNAS,2,-1,0.9978232979774475,100,100.0,1
1748890628000000000,AAPL,XNAS,1,1,0.9974604845046997,100,208.0,1
1748890628000000000,AAPL,XNAS,1,-1,0.9977714419364929,100,400.0,3
1748890628000000000,AAPL,XNAS,2,1,0.9974086284637451,100,224.0,1
1748890628000000000,AAPL,XNAS,2,-1,0.9978232979774475,100,100.0,1
1748890633000000000,AAPL,XNAS,1,1,0.9974604845046997,100,208.0,1
1748890633000000000,AAPL,XNAS,1,-1,0.9977714419364929,100,400.0,3
1748890633000000000,AAPL,XNAS,2,1,0.9974086284637451,100,324.0,2
1748890633000000000,AAPL,XNAS,2,-1,0.9978232979774475,100,100.0,1
1748890634000000000,AAPL,XNAS,1,1,0.9975122809410095,100,17.0,1
1748890634000000000,AAPL,XNAS,1,-1,0.9977714419364929,100,400.0,3
1748890634000000000,AAPL,XNAS,2,1,0.9974604845046997,100,100.0,1
1748890634000000000,AAPL,XNAS,2,-1,0.9978232979774475,100,100.0,1
1748890635000000000,AAPL,XNAS,1,1,0.9975122809410095,100,17.0,1
1748890635000000000,AAPL,XNAS,1,-1,0.9977714419364929,100,400.0,3
1748890635000000000,AAPL,XNAS,2,1,0.9974604845046997,100,200.0,1
1748890635000000000,AAPL,XNAS,2,-1,0.9978750944137573,100,44.0,1
1748890636000000000,AAPL,XNAS,1,1,0.9976159334182739,100,103.0,1
1748890636000000000,AAPL,XNAS,1,-1,0.9978750944137573,100,44.0,1
1748890636000000000,AAPL,XNAS,2,1,0.9974604845046997,100,200.0,1
1748890636000000000,AAPL,XNAS,2,-1,0.9979787468910217,100,100.0,1
1748890637000000000,AAPL,XNAS,1,1,0.9976159334182739,100,203.0,1
1748890637000000000,AAPL,XNAS,1,-1,0.9978750944137573,100,44.0,1
1748890637000000000,AAPL,XNAS,2,1,0.9974604845046997,100,100.0,1
1748890637000000000,AAPL,XNAS,2,-1,0.9979787468910217,100,110.0,1
1748890638000000000,AAPL,XNAS,1,1,0.9976677894592285,100,203.0,1
1748890638000000000,AAPL,XNAS,1,-1,0.9979787468910217,100,110.0,1
1748890638000000000,AAPL,XNAS,2,1,0.9976159334182739,100,400.0,3
1748890638000000000,AAPL,XNAS,2,-1,0.9982379078865051,100,111.0,1
1748890639000000000,AAPL,XNAS,1,1,0.9979269504547119,100,1.0,1
1748890639000000000,AAPL,XNAS,1,-1,0.9987561702728271,100,110.0,1
1748890639000000000,AAPL,XNAS,2,1,0.9978232979774475,100,100.0,1
1748890639000000000,AAPL,XNAS,2,-1,0.9989116191864014,100,100.0,1
1748890640000000000,AAPL,XNAS,1,1,0.9979269504547119,100,101.0,1
1748890640000000000,AAPL,XNAS,1,-1,0.9987043142318726,100,126.0,1
1748890640000000000,AAPL,XNAS,2,1,0.9978750944137573,100,20.0,1
1748890640000000000,AAPL,XNAS,2,-1,0.9987561702728271,100,110.0,1
1748890641000000000,AAPL,XNAS,1,1,0.9979269504547119,100,101.0,1
1748890641000000000,AAPL,XNAS,1,-1,0.9987043142318726,100,226.0,1
1748890641000000000,AAPL,XNAS,2,1,0.9978750944137573,100,20.0,1
1748890641000000000,AAPL,XNAS,2,-1,0.9987561702728271,100,110.0,1
1748890642000000000,AAPL,XNAS,1,1,0.9979269504547119,100,201.0,1
1748890642000000000,AAPL,XNAS,1,-1,0.9987043142318726,100,426.0,3
1748890642000000000,AAPL,XNAS,2,1,0.9978750944137573,100,20.0,1
1748890642000000000,AAPL,XNAS,2,-1,0.9987561702728271,100,110.0,1
1748890643000000000,AAPL,XNAS,1,1,0.9979269504547119,100,201.0,1
1748890643000000000,AAPL,XNAS,1,-1,0.9987043142318726,100,400.0,3
1748890643000000000,AAPL,XNAS,2,1,0.9978750944137573,100,20.0,1
1748890643000000000,AAPL,XNAS,2,-1,0.9987561702728271,100,110.0,1
1748890644000000000,AAPL,XNAS,1,1,0.9979269504547119,100,201.0,1
1748890644000000000,AAPL,XNAS,1,-1,0.9987043142318726,100,400.0,3
1748890644000000000,AAPL,XNAS,2,1,0.9978750944137573,100,20.0,1
1748890644000000000,AAPL,XNAS,2,-1,0.9987561702728271,100,210.0,1
1748890646000000000,AAPL,XNAS,1,1,0.9980823993682861,100,200.0,1
1748890646000000000,AAPL,XNAS,1,-1,0.9987043142318726,100,100.0,1
1748890646000000000,AAPL,XNAS,2,1,0.9979269504547119,100,101.0,1
1748890646000000000,AAPL,XNAS,2,-1,0.9987561702728271,100,110.0,1
1748890647000000000,AAPL,XNAS,1,1,0.9980823993682861,100,201.0,1
1748890647000000000,AAPL,XNAS,1,-1,0.9987043142318726,100,100.0,1
1748890647000000000,AAPL,XNAS,2,1,0.9978750944137573,100,20.0,1
1748890647000000000,AAPL,XNAS,2,-1,0.9987561702728271,100,110.0,1
1748890648000000000,AAPL,XNAS,1,1,0.9980823993682861,100,100.0,1
1748890648000000000,AAPL,XNAS,1,-1,0.9987043142318726,100,100.0,1
1748890648000000000,AAPL,XNAS,2,1,0.9978750944137573,100,20.0,1
1748890648000000000,AAPL,XNAS,2,-1,0.9987561702728271,100,110.0,1
1748890656000000000,AAPL,XNAS,1,1,0.9979269504547119,100,145.0,1
1748890656000000000,AAPL,XNAS,1,-1,0.9986525177955627,100,10.0,1
1748890656000000000,AAPL,XNAS,2,1,0.9978750944137573,100,20.0,1
1748890656000000000,AAPL,XNAS,2,-1,0.9987043142318726,100,200.0,1
1748890657000000000,AAPL,XNAS,1,1,0.9979269504547119,100,100.0,1
1748890657000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,143.0,1
1748890657000000000,AAPL,XNAS,2,1,0.9978750944137573,100,20.0,1
1748890657000000000,AAPL,XNAS,2,-1,0.9986525177955627,100,10.0,1
1748890658000000000,AAPL,XNAS,1,1,0.9978750944137573,100,20.0,1
1748890658000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,143.0,1
1748890658000000000,AAPL,XNAS,2,1,0.9977714419364929,100,1.0,1
1748890658000000000,AAPL,XNAS,2,-1,0.9986525177955627,100,10.0,1
1748890659000000000,AAPL,XNAS,1,1,0.9978750944137573,100,21.0,1
1748890659000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,143.0,1
1748890659000000000,AAPL,XNAS,2,1,0.9976159334182739,100,128.0,1
1748890659000000000,AAPL,XNAS,2,-1,0.9986525177955627,100,10.0,1
1748890660000000000,AAPL,XNAS,1,1,0.9979269504547119,100,426.0,3
1748890660000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,143.0,1
1748890660000000000,AAPL,XNAS,2,1,0.9978750944137573,100,20.0,1
1748890660000000000,AAPL,XNAS,2,-1,0.9986525177955627,100,10.0,1
1748890661000000000,AAPL,XNAS,1,1,0.9979269504547119,100,301.0,2
1748890661000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,143.0,1
1748890661000000000,AAPL,XNAS,2,1,0.9978750944137573,100,20.0,1
1748890661000000000,AAPL,XNAS,2,-1,0.9986525177955627,100,10.0,1
1748890662000000000,AAPL,XNAS,1,1,0.9979269504547119,100,101.0,1
1748890662000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,143.0,1
1748890662000000000,AAPL,XNAS,2,1,0.9978750944137573,100,20.0,1
1748890662000000000,AAPL,XNAS,2,-1,0.9984452128410339,100,10.0,1
1748890664000000000,AAPL,XNAS,1,1,0.9979269504547119,100,101.0,1
1748890664000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,243.0,2
1748890664000000000,AAPL,XNAS,2,1,0.9978750944137573,100,20.0,1
1748890664000000000,AAPL,XNAS,2,-1,0.9984452128410339,100,10.0,1
1748890666000000000,AAPL,XNAS,1,1,0.9979787468910217,100,300.0,2
1748890666000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,143.0,1
1748890666000000000,AAPL,XNAS,2,1,0.9979269504547119,100,102.0,1
1748890666000000000,AAPL,XNAS,2,-1,0.9984970092773438,100,100.0,1
1748890668000000000,AAPL,XNAS,1,1,0.9979269504547119,100,102.0,1
1748890668000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,143.0,1
1748890668000000000,AAPL,XNAS,2,1,0.9978750944137573,100,20.0,1
1748890668000000000,AAPL,XNAS,2,-1,0.9984970092773438,100,100.0,1
1748890670000000000,AAPL,XNAS,1,1,0.9979787468910217,100,401.0,3
1748890670000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,143.0,1
1748890670000000000,AAPL,XNAS,2,1,0.9979269504547119,100,1.0,1
1748890670000000000,AAPL,XNAS,2,-1,0.9987043142318726,100,200.0,1
1748890671000000000,AAPL,XNAS,1,1,0.9979787468910217,100,301.0,2
1748890671000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,143.0,1
1748890671000000000,AAPL,XNAS,2,1,0.9979269504547119,100,1.0,1
1748890671000000000,AAPL,XNAS,2,-1,0.9987043142318726,100,200.0,1
1748890673000000000,AAPL,XNAS,1,1,0.9979787468910217,100,301.0,2
1748890673000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,143.0,1
1748890673000000000,AAPL,XNAS,2,1,0.9979269504547119,100,1.0,1
1748890673000000000,AAPL,XNAS,2,-1,0.9986006617546082,100,200.0,1
1748890675000000000,AAPL,XNAS,1,1,0.9979787468910217,100,101.0,1
1748890675000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,243.0,2
1748890675000000000,AAPL,XNAS,2,1,0.9979269504547119,100,1.0,1
1748890675000000000,AAPL,XNAS,2,-1,0.9986006617546082,100,100.0,1
1748890680000000000,AAPL,XNAS,1,1,0.9978750944137573,100,20.0,1
1748890680000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,243.0,2
1748890680000000000,AAPL,XNAS,2,1,0.9976677894592285,100,101.0,1
1748890680000000000,AAPL,XNAS,2,-1,0.9984970092773438,100,10.0,1
1748890681000000000,AAPL,XNAS,1,1,0.9978750944137573,100,20.0,1
1748890681000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,243.0,2
1748890681000000000,AAPL,XNAS,2,1,0.9976677894592285,100,1.0,1
1748890681000000000,AAPL,XNAS,2,-1,0.9984452128410339,100,100.0,1
1748890684000000000,AAPL,XNAS,1,1,0.9978750944137573,100,120.0,1
1748890684000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,243.0,2
1748890684000000000,AAPL,XNAS,2,1,0.9976677894592285,100,1.0,1
1748890684000000000,AAPL,XNAS,2,-1,0.9984452128410339,100,100.0,1
1748890686000000000,AAPL,XNAS,1,1,0.9979269504547119,100,200.0,1
1748890686000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,243.0,2
1748890686000000000,AAPL,XNAS,2,1,0.9978750944137573,100,20.0,1
1748890686000000000,AAPL,XNAS,2,-1,0.9984452128410339,100,100.0,1
1748890689000000000,AAPL,XNAS,1,1,0.9979269504547119,100,200.0,1
1748890689000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,543.0,4
1748890689000000000,AAPL,XNAS,2,1,0.9978750944137573,100,20.0,1
1748890689000000000,AAPL,XNAS,2,-1,0.9984452128410339,100,100.0,1
1748890691000000000,AAPL,XNAS,1,1,0.9978750944137573,100,120.0,1
1748890691000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,543.0,4
1748890691000000000,AAPL,XNAS,2,1,0.9976677894592285,100,101.0,1
1748890691000000000,AAPL,XNAS,2,-1,0.9984452128410339,100,100.0,1
1748890692000000000,AAPL,XNAS,1,1,0.9978750944137573,100,121.0,1
1748890692000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,543.0,4
1748890692000000000,AAPL,XNAS,2,1,0.9976159334182739,100,27.0,1
1748890692000000000,AAPL,XNAS,2,-1,0.9984452128410339,100,100.0,1
1748890699000000000,AAPL,XNAS,1,1,0.9979269504547119,100,200.0,1
1748890699000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,543.0,4
1748890699000000000,AAPL,XNAS,2,1,0.9978750944137573,100,121.0,1
1748890699000000000,AAPL,XNAS,2,-1,0.9984452128410339,100,100.0,1
1748890701000000000,AAPL,XNAS,1,1,0.9979269504547119,100,200.0,1
1748890701000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,443.0,3
1748890701000000000,AAPL,XNAS,2,1,0.9978750944137573,100,121.0,1
1748890701000000000,AAPL,XNAS,2,-1,0.9984970092773438,100,10.0,1
1748890702000000000,AAPL,XNAS,1,1,0.9979269504547119,100,303.0,2
1748890702000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,443.0,3
1748890702000000000,AAPL,XNAS,2,1,0.9978750944137573,100,120.0,1
1748890702000000000,AAPL,XNAS,2,-1,0.9984970092773438,100,10.0,1
1748890706000000000,AAPL,XNAS,1,1,0.9979269504547119,100,203.0,1
1748890706000000000,AAPL,XNAS,1,-1,0.9983933568000793,100,443.0,3
1748890706000000000,AAPL,XNAS,2,1,0.9978750944137573,100,120.0,1
1748890706000000000,AAPL,XNAS,2,-1,0.9984970092773438,100,10.0,1
