ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1749326536000000000,AAPL,XNAS,2,1,1.000210165977478,100,100.0,1
1749326536000000000,AAPL,XNAS,2,-1,1.001377820968628,100,20.0,1
1749326539000000000,AAPL,XNAS,1,1,1.000256896018982,100,200.0,1
1749326539000000000,AAPL,XNAS,1,-1,1.001331090927124,100,106.0,1
1749326539000000000,AAPL,XNAS,2,1,1.000210165977478,100,100.0,1
1749326539000000000,AAPL,XNAS,2,-1,1.001377820968628,100,20.0,1
1749326545000000000,AAPL,XNAS,1,1,1.0003036260604858,100,100.0,1
1749326545000000000,AAPL,XNAS,1,-1,1.001331090927124,100,106.0,1
1749326545000000000,AAPL,XNAS,2,1,1.000256896018982,100,200.0,1
1749326545000000000,AAPL,XNAS,2,-1,1.001377820968628,100,20.0,1
1749326547000000000,AAPL,XNAS,1,1,1.0003036260604858,100,102.0,1
1749326547000000000,AAPL,XNAS,1,-1,1.001331090927124,100,100.0,1
1749326547000000000,AAPL,XNAS,2,1,1.000256896018982,100,100.0,1
1749326547000000000,AAPL,XNAS,2,-1,1.001377820968628,100,20.0,1
1749326561000000000,AAPL,XNAS,1,1,1.0003502368927002,100,100.0,1
1749326561000000000,AAPL,XNAS,1,-1,1.001331090927124,100,100.0,1
1749326561000000000,AAPL,XNAS,2,1,1.0003036260604858,100,100.0,1
1749326561000000000,AAPL,XNAS,2,-1,1.001377820968628,100,20.0,1
1749326565000000000,AAPL,XNAS,1,1,1.000396966934204,100,100.0,1
1749326565000000000,AAPL,XNAS,1,-1,1.001331090927124,100,100.0,1
1749326565000000000,AAPL,XNAS,2,1,1.0003502368927002,100,100.0,1
1749326565000000000,AAPL,XNAS,2,-1,1.001377820968628,100,20.0,1
1749326568000000000,AAPL,XNAS,1,1,1.0009574890136719,100,100.0,1
1749326568000000000,AAPL,XNAS,1,-1,1.0021251440048218,100,200.0,1
1749326568000000000,AAPL,XNAS,2,1,1.000910758972168,100,100.0,1
1749326568000000000,AAPL,XNAS,2,-1,1.0034328699111938,100,100.0,1
1749326569000000000,AAPL,XNAS,1,1,1.0009574890136719,100,200.0,1
1749326569000000000,AAPL,XNAS,1,-1,1.0021251440048218,100,200.0,1
1749326569000000000,AAPL,XNAS,2,1,1.000910758972168,100,100.0,1
1749326569000000000,AAPL,XNAS,2,-1,1.0034328699111938,100,100.0,1
1749326571000000000,AAPL,XNAS,1,1,1.0009574890136719,100,202.0,1
1749326571000000000,AAPL,XNAS,1,-1,1.0021251440048218,100,200.0,1
1749326571000000000,AAPL,XNAS,2,1,1.000910758972168,100,100.0,1
1749326571000000000,AAPL,XNAS,2,-1,1.0034328699111938,100,100.0,1
1749326573000000000,AAPL,XNAS,1,1,1.0010042190551758,100,100.0,1
1749326573000000000,AAPL,XNAS,1,-1,1.0021251440048218,100,200.0,1
1749326573000000000,AAPL,XNAS,2,1,1.0009574890136719,100,100.0,1
1749326573000000000,AAPL,XNAS,2,-1,1.0034328699111938,100,100.0,1
1749326574000000000,AAPL,XNAS,1,1,1.0010042190551758,100,100.0,1
1749326574000000000,AAPL,XNAS,1,-1,1.0021251440048218,100,200.0,1
1749326574000000000,AAPL,XNAS,2,1,1.000910758972168,100,100.0,1
1749326574000000000,AAPL,XNAS,2,-1,1.0034328699111938,100,100.0,1
1749326577000000000,AAPL,XNAS,1,1,1.000256896018982,100,302.0,2
1749326577000000000,AAPL,XNAS,1,-1,1.001377820968628,100,100.0,1
1749326577000000000,AAPL,XNAS,2,1,1.000210165977478,100,100.0,1
1749326577000000000,AAPL,XNAS,2,-1,1.00151789188385,100,100.0,1
1749326579000000000,AAPL,XNAS,1,1,1.000256896018982,100,200.0,1
1749326579000000000,AAPL,XNAS,1,-1,1.001377820968628,100,100.0,1
1749326579000000000,AAPL,XNAS,2,1,1.000210165977478,100,100.0,1
1749326579000000000,AAPL,XNAS,2,-1,1.00151789188385,100,100.0,1
1749326585000000000,AAPL,XNAS,1,1,1.000256896018982,100,202.0,1
1749326585000000000,AAPL,XNAS,1,-1,1.0011910200119019,100,100.0,1
1749326585000000000,AAPL,XNAS,2,1,1.000210165977478,100,100.0,1
1749326585000000000,AAPL,XNAS,2,-1,1.00151789188385,100,100.0,1
1749326586000000000,AAPL,XNAS,1,1,0.9962401390075684,100,100.0,1
1749326586000000000,AAPL,XNAS,1,-1,0.999462902545929,100,300.0,2
1749326586000000000,AAPL,XNAS,2,1,0.9961934685707092,100,25.0,1
1749326586000000000,AAPL,XNAS,2,-1,0.9995095729827881,100,200.0,1
1749326587000000000,AAPL,XNAS,1,1,0.9979215860366821,100,200.0,1
1749326587000000000,AAPL,XNAS,1,-1,0.9992760419845581,100,200.0,1
1749326587000000000,AAPL,XNAS,2,1,0.9961934685707092,100,25.0,1
1749326587000000000,AAPL,XNAS,2,-1,0.9995095729827881,100,100.0,1
1749326588000000000,AAPL,XNAS,1,1,0.9980149865150452,100,100.0,1
1749326588000000000,AAPL,XNAS,1,-1,1.000630497932434,100,300.0,2
1749326588000000000,AAPL,XNAS,2,1,0.997968316078186,100,200.0,1
1749326588000000000,AAPL,XNAS,2,-1,1.0020784139633179,100,246.0,2
1749326591000000000,AAPL,XNAS,1,1,0.9980149865150452,100,100.0,1
1749326591000000000,AAPL,XNAS,1,-1,1.000630497932434,100,200.0,1
1749326591000000000,AAPL,XNAS,2,1,0.997968316078186,100,100.0,1
1749326591000000000,AAPL,XNAS,2,-1,1.0017048120498657,100,3.0,1
1749326592000000000,AAPL,XNAS,1,1,0.9980149865150452,100,102.0,1
1749326592000000000,AAPL,XNAS,1,-1,1.000630497932434,100,200.0,1
1749326592000000000,AAPL,XNAS,2,1,0.997968316078186,100,100.0,1
1749326592000000000,AAPL,XNAS,2,-1,1.0017048120498657,100,3.0,1
1749326594000000000,AAPL,XNAS,1,1,0.9980149865150452,100,102.0,1
1749326594000000000,AAPL,XNAS,1,-1,1.000630497932434,100,200.0,1
1749326594000000000,AAPL,XNAS,2,1,0.997968316078186,100,100.0,1
1749326594000000000,AAPL,XNAS,2,-1,1.0016580820083618,100,3.0,1
1749326596000000000,AAPL,XNAS,1,1,0.9980149865150452,100,102.0,1
1749326596000000000,AAPL,XNAS,1,-1,1.0005837678909302,100,200.0,1
1749326596000000000,AAPL,XNAS,2,1,0.997968316078186,100,100.0,1
1749326596000000000,AAPL,XNAS,2,-1,1.000630497932434,100,200.0,1
1749326597000000000,AAPL,XNAS,1,1,0.9980149865150452,100,102.0,1
1749326597000000000,AAPL,XNAS,1,-1,1.0005837678909302,100,100.0,1
1749326597000000000,AAPL,XNAS,2,1,0.997968316078186,100,100.0,1
1749326597000000000,AAPL,XNAS,2,-1,1.000630497932434,100,200.0,1
1749326606000000000,AAPL,XNAS,1,1,0.9980149865150452,100,100.0,1
1749326606000000000,AAPL,XNAS,1,-1,1.0005837678909302,100,100.0,1
1749326606000000000,AAPL,XNAS,2,1,0.997968316078186,100,100.0,1
1749326606000000000,AAPL,XNAS,2,-1,1.000630497932434,100,200.0,1
1749326607000000000,AAPL,XNAS,1,1,0.9980149865150452,100,102.0,1
1749326607000000000,AAPL,XNAS,1,-1,1.0005837678909302,100,100.0,1
1749326607000000000,AAPL,XNAS,2,1,0.997968316078186,100,100.0,1
1749326607000000000,AAPL,XNAS,2,-1,1.000630497932434,100,200.0,1
1749326615000000000,AAPL,XNAS,1,1,0.9980149865150452,100,102.0,1
1749326615000000000,AAPL,XNAS,1,-1,1.000630497932434,100,200.0,1
1749326615000000000,AAPL,XNAS,2,1,0.997968316078186,100,100.0,1
1749326615000000000,AAPL,XNAS,2,-1,1.0020784139633179,100,246.0,2
1749326621000000000,AAPL,XNAS,1,1,0.9980149865150452,100,204.0,1
1749326621000000000,AAPL,XNAS,1,-1,1.000630497932434,100,200.0,1
1749326621000000000,AAPL,XNAS,2,1,0.9976880550384521,100,24.0,1
1749326621000000000,AAPL,XNAS,2,-1,1.0020784139633179,100,246.0,2
1749326626000000000,AAPL,XNAS,1,1,0.9980617165565491,100,100.0,1
1749326626000000000,AAPL,XNAS,1,-1,1.0005837678909302,100,100.0,1
1749326626000000000,AAPL,XNAS,2,1,0.9980149865150452,100,102.0,1
1749326626000000000,AAPL,XNAS,2,-1,1.000630497932434,100,200.0,1
1749326629000000000,AAPL,XNAS,1,1,0.9980617165565491,100,100.0,1
1749326629000000000,AAPL,XNAS,1,-1,1.0005837678909302,100,100.0,1
1749326629000000000,AAPL,XNAS,2,1,0.9980149865150452,100,100.0,1
1749326629000000000,AAPL,XNAS,2,-1,1.000630497932434,100,200.0,1
1749326632000000000,AAPL,XNAS,1,1,0.9980617165565491,100,100.0,1
1749326632000000000,AAPL,XNAS,1,-1,1.0005837678909302,100,100.0,1
1749326632000000000,AAPL,XNAS,2,1,0.9980149865150452,100,100.0,1
1749326632000000000,AAPL,XNAS,2,-1,1.000630497932434,100,200.0,1
1749326633000000000,AAPL,XNAS,1,1,0.9980149865150452,100,100.0,1
1749326633000000000,AAPL,XNAS,1,-1,1.0005837678909302,100,100.0,1
1749326633000000000,AAPL,XNAS,2,1,0.9976413249969482,100,25.0,1
1749326633000000000,AAPL,XNAS,2,-1,1.000630497932434,100,200.0,1
1749326642000000000,AAPL,XNAS,1,1,0.9980617165565491,100,102.0,1
1749326642000000000,AAPL,XNAS,1,-1,1.0005837678909302,100,100.0,1
1749326642000000000,AAPL,XNAS,2,1,0.9980149865150452,100,100.0,1
1749326642000000000,AAPL,XNAS,2,-1,1.000630497932434,100,200.0,1
1749326645000000000,AAPL,XNAS,1,1,0.9980617165565491,100,100.0,1
1749326645000000000,AAPL,XNAS,1,-1,1.0005837678909302,100,100.0,1
1749326645000000000,AAPL,XNAS,2,1,0.9980149865150452,100,100.0,1
1749326645000000000,AAPL,XNAS,2,-1,1.000630497932434,100,200.0,1
1749326646000000000,AAPL,XNAS,1,1,0.9981551170349121,100,100.0,1
1749326646000000000,AAPL,XNAS,1,-1,1.0005837678909302,100,100.0,1
1749326646000000000,AAPL,XNAS,2,1,0.9981083869934082,100,35.0,1
1749326646000000000,AAPL,XNAS,2,-1,1.000630497932434,100,200.0,1
1749326650000000000,AAPL,XNAS,1,1,0.9980617165565491,100,100.0,1
1749326650000000000,AAPL,XNAS,1,-1,1.0005837678909302,100,100.0,1
1749326650000000000,AAPL,XNAS,2,1,0.9980149865150452,100,100.0,1
1749326650000000000,AAPL,XNAS,2,-1,1.000630497932434,100,200.0,1
1749326651000000000,AAPL,XNAS,1,1,0.9980617165565491,100,102.0,1
1749326651000000000,AAPL,XNAS,1,-1,1.0005837678909302,100,103.0,1
1749326651000000000,AAPL,XNAS,2,1,0.9980149865150452,100,100.0,1
1749326651000000000,AAPL,XNAS,2,-1,1.000630497932434,100,200.0,1
1749326652000000000,AAPL,XNAS,1,1,0.9980617165565491,100,102.0,1
1749326652000000000,AAPL,XNAS,1,-1,1.0005837678909302,100,100.0,1
1749326652000000000,AAPL,XNAS,2,1,0.9980149865150452,100,100.0,1
1749326652000000000,AAPL,XNAS,2,-1,1.000630497932434,100,200.0,1
1749326653000000000,AAPL,XNAS,1,1,0.9980617165565491,100,102.0,1
1749326653000000000,AAPL,XNAS,1,-1,1.0005837678909302,100,100.0,1
1749326653000000000,AAPL,XNAS,2,1,0.9980149865150452,100,100.0,1
1749326653000000000,AAPL,XNAS,2,-1,1.000630497932434,100,200.0,1
1749326659000000000,AAPL,XNAS,1,1,0.9980617165565491,100,102.0,1
1749326659000000000,AAPL,XNAS,1,-1,1.0005837678909302,100,100.0,1
1749326659000000000,AAPL,XNAS,2,1,0.9980149865150452,100,100.0,1
1749326659000000000,AAPL,XNAS,2,-1,1.000630497932434,100,200.0,1
1749326660000000000,AAPL,XNAS,1,1,0.9982017874717712,100,100.0,1
1749326660000000000,AAPL,XNAS,1,-1,1.0005837678909302,100,100.0,1
1749326660000000000,AAPL,XNAS,2,1,0.9981551170349121,100,28.0,1
1749326660000000000,AAPL,XNAS,2,-1,1.000630497932434,100,200.0,1
1749326662000000000,AAPL,XNAS,1,1,0.9982017874717712,100,100.0,1
1749326662000000000,AAPL,XNAS,1,-1,1.0005837678909302,100,100.0,1
1749326662000000000,AAPL,XNAS,2,1,0.9981551170349121,100,28.0,1
1749326662000000000,AAPL,XNAS,2,-1,1.000630497932434,100,200.0,1
1749326663000000000,AAPL,XNAS,1,1,0.9982017874717712,100,100.0,1
1749326663000000000,AAPL,XNAS,1,-1,1.0005837678909302,100,100.0,1
1749326663000000000,AAPL,XNAS,2,1,0.9981551170349121,100,28.0,1
1749326663000000000,AAPL,XNAS,2,-1,1.000630497932434,100,200.0,1
1749326667000000000,AAPL,XNAS,1,1,0.9981551170349121,100,28.0,1
1749326667000000000,AAPL,XNAS,1,-1,1.0005837678909302,100,100.0,1
1749326667000000000,AAPL,XNAS,2,1,0.9980149865150452,100,100.0,1
1749326667000000000,AAPL,XNAS,2,-1,1.000630497932434,100,200.0,1
1749326678000000000,AAPL,XNAS,1,1,0.9982017874717712,100,42.0,1
1749326678000000000,AAPL,XNAS,1,-1,1.0005837678909302,100,100.0,1
1749326678000000000,AAPL,XNAS,2,1,0.9980149865150452,100,100.0,1
1749326678000000000,AAPL,XNAS,2,-1,1.000630497932434,100,200.0,1
1749326680000000000,AAPL,XNAS,1,1,0.9982017874717712,100,42.0,1
1749326680000000000,AAPL,XNAS,1,-1,1.0005371570587158,100,100.0,1
1749326680000000000,AAPL,XNAS,2,1,0.9980149865150452,100,100.0,1
1749326680000000000,AAPL,XNAS,2,-1,1.0005837678909302,100,100.0,1
1749326683000000000,AAPL,XNAS,1,1,0.9982017874717712,100,2.0,1
1749326683000000000,AAPL,XNAS,1,-1,1.0005837678909302,100,100.0,1
1749326683000000000,AAPL,XNAS,2,1,0.9980149865150452,100,100.0,1
1749326683000000000,AAPL,XNAS,2,-1,1.000630497932434,100,200.0,1
1749326684000000000,AAPL,XNAS,1,1,0.9980149865150452,100,100.0,1
1749326684000000000,AAPL,XNAS,1,-1,1.0005371570587158,100,100.0,1
1749326684000000000,AAPL,XNAS,2,1,0.9978281855583191,100,2.0,1
1749326684000000000,AAPL,XNAS,2,-1,1.0005837678909302,100,100.0,1
1749326704000000000,AAPL,XNAS,1,1,0.9980149865150452,100,100.0,1
1749326704000000000,AAPL,XNAS,1,-1,1.0005371570587158,100,100.0,1
1749326704000000000,AAPL,XNAS,2,1,0.9976413249969482,100,25.0,1
1749326704000000000,AAPL,XNAS,2,-1,1.0005837678909302,100,100.0,1
1749326708000000000,AAPL,XNAS,1,1,0.9980149865150452,100,100.0,1
1749326708000000000,AAPL,XNAS,1,-1,1.0005371570587158,100,100.0,1
1749326708000000000,AAPL,XNAS,2,1,0.9976413249969482,100,27.0,1
1749326708000000000,AAPL,XNAS,2,-1,1.0005837678909302,100,100.0,1
1749326715000000000,AAPL,XNAS,1,1,0.9976413249969482,100,25.0,1
1749326715000000000,AAPL,XNAS,1,-1,1.0005371570587158,100,100.0,1
1749326715000000000,AAPL,XNAS,2,1,0.9961934685707092,100,25.0,1
1749326715000000000,AAPL,XNAS,2,-1,1.0005837678909302,100,100.0,1
1749326718000000000,AAPL,XNAS,1,1,0.9976413249969482,100,25.0,1
1749326718000000000,AAPL,XNAS,1,-1,1.000443696975708,100,100.0,1
1749326718000000000,AAPL,XNAS,2,1,0.9961934685707092,100,25.0,1
1749326718000000000,AAPL,XNAS,2,-1,1.000490427017212,100,100.0,1
1749326721000000000,AAPL,XNAS,1,1,0.9976413249969482,100,25.0,1
1749326721000000000,AAPL,XNAS,1,-1,1.000443696975708,100,100.0,1
1749326721000000000,AAPL,XNAS,2,1,0.9961934685707092,100,25.0,1
1749326721000000000,AAPL,XNAS,2,-1,1.000490427017212,100,100.0,1
1749326725000000000,AAPL,XNAS,1,1,0.9976413249969482,100,25.0,1
1749326725000000000,AAPL,XNAS,1,-1,1.0005371570587158,100,200.0,1
1749326725000000000,AAPL,XNAS,2,1,0.9961934685707092,100,25.0,1
1749326725000000000,AAPL,XNAS,2,-1,1.0005837678909302,100,100.0,1
1749326726000000000,AAPL,XNAS,1,1,0.9976413249969482,100,25.0,1
1749326726000000000,AAPL,XNAS,1,-1,1.000443696975708,100,101.0,1
1749326726000000000,AAPL,XNAS,2,1,0.9961934685707092,100,25.0,1
1749326726000000000,AAPL,XNAS,2,-1,1.000490427017212,100,100.0,1
1749326727000000000,AAPL,XNAS,1,1,0.9976413249969482,100,27.0,1
1749326727000000000,AAPL,XNAS,1,-1,1.000443696975708,100,1.0,1
1749326727000000000,AAPL,XNAS,2,1,0.9961934685707092,100,25.0,1
1749326727000000000,AAPL,XNAS,2,-1,1.000490427017212,100,100.0,1
1749326732000000000,AAPL,XNAS,1,1,0.9976413249969482,100,27.0,1
1749326732000000000,AAPL,XNAS,1,-1,1.000443696975708,100,1.0,1
1749326732000000000,AAPL,XNAS,2,1,0.9961934685707092,100,25.0,1
1749326732000000000,AAPL,XNAS,2,-1,1.000490427017212,100,100.0,1
1749326738000000000,AAPL,XNAS,1,1,0.9980149865150452,100,15.0,1
1749326738000000000,AAPL,XNAS,1,-1,1.000443696975708,100,1.0,1
1749326738000000000,AAPL,XNAS,2,1,0.9976413249969482,100,27.0,1
1749326738000000000,AAPL,XNAS,2,-1,1.000490427017212,100,100.0,1
1749326739000000000,AAPL,XNAS,1,1,0.9980149865150452,100,15.0,1
1749326739000000000,AAPL,XNAS,1,-1,1.000443696975708,100,1.0,1
1749326739000000000,AAPL,XNAS,2,1,0.9976413249969482,100,27.0,1
1749326739000000000,AAPL,XNAS,2,-1,1.000490427017212,100,200.0,1
1749326741000000000,AAPL,XNAS,1,1,0.9976413249969482,100,27.0,1
1749326741000000000,AAPL,XNAS,1,-1,1.000443696975708,100,6.0,1
1749326741000000000,AAPL,XNAS,2,1,0.9961934685707092,100,25.0,1
1749326741000000000,AAPL,XNAS,2,-1,1.000490427017212,100,200.0,1
1749326742000000000,AAPL,XNAS,1,1,0.9980149865150452,100,17.0,1
1749326742000000000,AAPL,XNAS,1,-1,1.000443696975708,100,3.0,1
1749326742000000000,AAPL,XNAS,2,1,0.9976413249969482,100,27.0,1
1749326742000000000,AAPL,XNAS,2,-1,1.000490427017212,100,200.0,1
1749326743000000000,AAPL,XNAS,1,1,0.9980149865150452,100,17.0,1
1749326743000000000,AAPL,XNAS,1,-1,1.000443696975708,100,1.0,1
1749326743000000000,AAPL,XNAS,2,1,0.9976413249969482,100,27.0,1
1749326743000000000,AAPL,XNAS,2,-1,1.000490427017212,100,200.0,1
1749326744000000000,AAPL,XNAS,1,1,0.9980149865150452,100,17.0,1
1749326744000000000,AAPL,XNAS,1,-1,1.000443696975708,100,1.0,1
1749326744000000000,AAPL,XNAS,2,1,0.9976413249969482,100,25.0,1
1749326744000000000,AAPL,XNAS,2,-1,1.000490427017212,100,200.0,1
1749326745000000000,AAPL,XNAS,1,1,0.9976413249969482,100,25.0,1
1749326745000000000,AAPL,XNAS,1,-1,1.000443696975708,100,1.0,1
1749326745000000000,AAPL,XNAS,2,1,0.9961934685707092,100,25.0,1
1749326745000000000,AAPL,XNAS,2,-1,1.000490427017212,100,200.0,1
1749326750000000000,AAPL,XNAS,1,1,0.9980617165565491,100,100.0,1
1749326750000000000,AAPL,XNAS,1,-1,1.000443696975708,100,1.0,1
1749326750000000000,AAPL,XNAS,2,1,0.997734785079956,100,2.0,1
1749326750000000000,AAPL,XNAS,2,-1,1.000490427017212,100,200.0,1
1749326751000000000,AAPL,XNAS,1,1,0.9980617165565491,100,100.0,1
1749326751000000000,AAPL,XNAS,1,-1,1.000443696975708,100,1.0,1
1749326751000000000,AAPL,XNAS,2,1,0.997734785079956,100,2.0,1
1749326751000000000,AAPL,XNAS,2,-1,1.000490427017212,100,200.0,1
1749326752000000000,AAPL,XNAS,1,1,0.9980617165565491,100,100.0,1
1749326752000000000,AAPL,XNAS,1,-1,1.000443696975708,100,1.0,1
1749326752000000000,AAPL,XNAS,2,1,0.997734785079956,100,2.0,1
1749326752000000000,AAPL,XNAS,2,-1,1.000490427017212,100,100.0,1
1749326761000000000,AAPL,XNAS,1,1,0.9980617165565491,100,100.0,1
1749326761000000000,AAPL,XNAS,1,-1,1.000443696975708,100,1.0,1
1749326761000000000,AAPL,XNAS,2,1,0.997734785079956,100,2.0,1
1749326761000000000,AAPL,XNAS,2,-1,1.000490427017212,100,100.0,1
1749326763000000000,AAPL,XNAS,1,1,0.9980617165565491,100,100.0,1
1749326763000000000,AAPL,XNAS,1,-1,1.000443696975708,100,1.0,1
1749326763000000000,AAPL,XNAS,2,1,0.997734785079956,100,2.0,1
1749326763000000000,AAPL,XNAS,2,-1,1.000490427017212,100,100.0,1
1749326765000000000,AAPL,XNAS,1,1,0.9980617165565491,100,100.0,1
1749326765000000000,AAPL,XNAS,1,-1,1.000443696975708,100,1.0,1
1749326765000000000,AAPL,XNAS,2,1,0.997734785079956,100,2.0,1
1749326765000000000,AAPL,XNAS,2,-1,1.000490427017212,100,100.0,1
1749326767000000000,AAPL,XNAS,1,1,0.9980617165565491,100,100.0,1
1749326767000000000,AAPL,XNAS,1,-1,1.000443696975708,100,1.0,1
1749326767000000000,AAPL,XNAS,2,1,0.997734785079956,100,2.0,1
1749326767000000000,AAPL,XNAS,2,-1,1.000490427017212,100,100.0,1
1749326769000000000,AAPL,XNAS,1,1,0.9980617165565491,100,100.0,1
1749326769000000000,AAPL,XNAS,1,-1,1.000443696975708,100,1.0,1
1749326769000000000,AAPL,XNAS,2,1,0.997734785079956,100,2.0,1
1749326769000000000,AAPL,XNAS,2,-1,1.000490427017212,100,100.0,1
1749326774000000000,AAPL,XNAS,1,1,0.9980617165565491,100,100.0,1
1749326774000000000,AAPL,XNAS,1,-1,1.000443696975708,100,1.0,1
1749326774000000000,AAPL,XNAS,2,1,0.9976413249969482,100,25.0,1
1749326774000000000,AAPL,XNAS,2,-1,1.000490427017212,100,100.0,1
1749326775000000000,AAPL,XNAS,1,1,0.9976413249969482,100,25.0,1
1749326775000000000,AAPL,XNAS,1,-1,1.000443696975708,100,1.0,1
1749326775000000000,AAPL,XNAS,2,1,0.9961934685707092,100,25.0,1
1749326775000000000,AAPL,XNAS,2,-1,1.000490427017212,100,100.0,1
1749326780000000000,AAPL,XNAS,1,1,0.9976413249969482,100,25.0,1
1749326780000000000,AAPL,XNAS,1,-1,1.000443696975708,100,1.0,1
1749326780000000000,AAPL,XNAS,2,1,0.9961934685707092,100,25.0,1
1749326780000000000,AAPL,XNAS,2,-1,1.000490427017212,100,100.0,1
1749326781000000000,AAPL,XNAS,1,1,0.9976880550384521,100,100.0,1
1749326781000000000,AAPL,XNAS,1,-1,1.000443696975708,100,900.0,7
1749326781000000000,AAPL,XNAS,2,1,0.9976413249969482,100,25.0,1
1749326781000000000,AAPL,XNAS,2,-1,1.000490427017212,100,92.0,1
1749326782000000000,AAPL,XNAS,1,1,0.9976413249969482,100,25.0,1
1749326782000000000,AAPL,XNAS,1,-1,1.0003502368927002,100,800.0,6
1749326782000000000,AAPL,XNAS,2,1,0.9961934685707092,100,25.0,1
1749326782000000000,AAPL,XNAS,2,-1,1.000396966934204,100,4.0,1
1749326783000000000,AAPL,XNAS,1,1,0.9981551170349121,100,100.0,1
1749326783000000000,AAPL,XNAS,1,-1,1.000210165977478,100,900.0,7
1749326783000000000,AAPL,XNAS,2,1,0.9976413249969482,100,25.0,1
1749326783000000000,AAPL,XNAS,2,-1,1.0003036260604858,100,1.0,1
1749326784000000000,AAPL,XNAS,1,1,0.9981551170349121,100,100.0,1
1749326784000000000,AAPL,XNAS,1,-1,0.999976634979248,100,700.0,5
1749326784000000000,AAPL,XNAS,2,1,0.9976413249969482,100,25.0,1
1749326784000000000,AAPL,XNAS,2,-1,1.0003036260604858,100,1.0,1
1749326787000000000,AAPL,XNAS,1,1,0.9982017874717712,100,53.0,1
1749326787000000000,AAPL,XNAS,1,-1,0.999976634979248,100,700.0,5
1749326787000000000,AAPL,XNAS,2,1,0.9981551170349121,100,100.0,1
1749326787000000000,AAPL,XNAS,2,-1,1.0003036260604858,100,1.0,1
1749326788000000000,AAPL,XNAS,1,1,0.9982017874717712,100,155.0,1
1749326788000000000,AAPL,XNAS,1,-1,0.999976634979248,100,700.0,5
1749326788000000000,AAPL,XNAS,2,1,0.9981551170349121,100,100.0,1
1749326788000000000,AAPL,XNAS,2,-1,1.0003036260604858,100,1.0,1
1749326794000000000,AAPL,XNAS,1,1,0.9948389530181885,99,146.0,1
1749326794000000000,AAPL,XNAS,1,-1,0.9980617165565491,100,101.0,1
1749326794000000000,AAPL,XNAS,2,1,0.9947922825813293,99,24.0,1
1749326794000000000,AAPL,XNAS,2,-1,0.9981083869934082,100,100.0,1
1749326795000000000,AAPL,XNAS,1,1,0.9948389530181885,99,100.0,1
1749326795000000000,AAPL,XNAS,1,-1,0.9980617165565491,100,101.0,1
1749326795000000000,AAPL,XNAS,2,1,0.9947922825813293,99,24.0,1
1749326795000000000,AAPL,XNAS,2,-1,0.9981083869934082,100,100.0,1
1749326796000000000,AAPL,XNAS,1,1,0.9948389530181885,99,200.0,1
1749326796000000000,AAPL,XNAS,1,-1,0.9980149865150452,100,200.0,1
1749326796000000000,AAPL,XNAS,2,1,0.9947922825813293,99,24.0,1
1749326796000000000,AAPL,XNAS,2,-1,0.9980617165565491,100,101.0,1
1749326797000000000,AAPL,XNAS,1,1,0.9948389530181885,99,224.0,1
1749326797000000000,AAPL,XNAS,1,-1,0.9980149865150452,100,200.0,1
1749326797000000000,AAPL,XNAS,2,1,0.9947922825813293,99,24.0,1
1749326797000000000,AAPL,XNAS,2,-1,0.9980617165565491,100,101.0,1
1749326798000000000,AAPL,XNAS,1,1,0.9948389530181885,99,326.0,2
1749326798000000000,AAPL,XNAS,1,-1,0.9980149865150452,100,200.0,1
1749326798000000000,AAPL,XNAS,2,1,0.9947922825813293,99,24.0,1
1749326798000000000,AAPL,XNAS,2,-1,0.9980617165565491,100,101.0,1
1749326801000000000,AAPL,XNAS,1,1,0.9948389530181885,99,326.0,2
1749326801000000000,AAPL,XNAS,1,-1,0.9980149865150452,100,200.0,1
1749326801000000000,AAPL,XNAS,2,1,0.9947922825813293,99,24.0,1
1749326801000000000,AAPL,XNAS,2,-1,0.9980617165565491,100,101.0,1
1749326802000000000,AAPL,XNAS,1,1,0.9948389530181885,99,326.0,2
1749326802000000000,AAPL,XNAS,1,-1,0.9980149865150452,100,300.0,2
1749326802000000000,AAPL,XNAS,2,1,0.9947922825813293,99,24.0,1
