ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1749412577000000000,AAPL,XNAS,1,1,0.9938665628433228,99,20.0,1
1749412577000000000,AAPL,XNAS,1,-1,0.9950228929519653,100,190.0,1
1749412577000000000,AAPL,XNAS,2,1,0.9934644103050232,99,1.0,1
1749412577000000000,AAPL,XNAS,2,-1,0.9951234459877014,100,100.0,1
1749412578000000000,AAPL,XNAS,1,1,0.9938665628433228,99,20.0,1
1749412578000000000,AAPL,XNAS,1,-1,0.9949223399162292,99,90.0,1
1749412578000000000,AAPL,XNAS,2,1,0.9934644103050232,99,1.0,1
1749412578000000000,AAPL,XNAS,2,-1,0.9949725866317749,99,201.0,1
1749412579000000000,AAPL,XNAS,1,1,0.9938665628433228,99,20.0,1
1749412579000000000,AAPL,XNAS,1,-1,0.9949223399162292,99,90.0,1
1749412579000000000,AAPL,XNAS,2,1,0.9934644103050232,99,1.0,1
1749412579000000000,AAPL,XNAS,2,-1,0.9949725866317749,99,200.0,1
1749412580000000000,AAPL,XNAS,1,1,0.9938665628433228,99,220.0,1
1749412580000000000,AAPL,XNAS,1,-1,0.9949223399162292,99,191.0,1
1749412580000000000,AAPL,XNAS,2,1,0.9934644103050232,99,1.0,1
1749412580000000000,AAPL,XNAS,2,-1,0.9949725866317749,99,200.0,1
1749412583000000000,AAPL,XNAS,1,1,0.9938665628433228,99,220.0,1
1749412583000000000,AAPL,XNAS,1,-1,0.9949223399162292,99,191.0,1
1749412583000000000,AAPL,XNAS,2,1,0.9935146570205688,99,100.0,1
1749412583000000000,AAPL,XNAS,2,-1,0.9949725866317749,99,200.0,1
1749412585000000000,AAPL,XNAS,1,1,0.9938665628433228,99,220.0,1
1749412585000000000,AAPL,XNAS,1,-1,0.9948720335960388,99,190.0,1
1749412585000000000,AAPL,XNAS,2,1,0.9935146570205688,99,100.0,1
1749412585000000000,AAPL,XNAS,2,-1,0.9949223399162292,99,101.0,1
1749412590000000000,AAPL,XNAS,1,1,0.9933638572692871,99,200.0,1
1749412590000000000,AAPL,XNAS,1,-1,0.9942687749862671,99,90.0,1
1749412590000000000,AAPL,XNAS,2,1,0.9930118918418884,99,100.0,1
1749412590000000000,AAPL,XNAS,2,-1,0.9943190217018127,99,116.0,1
1749412603000000000,AAPL,XNAS,1,1,0.9933638572692871,99,200.0,1
1749412603000000000,AAPL,XNAS,1,-1,0.9942687749862671,99,90.0,1
1749412603000000000,AAPL,XNAS,2,1,0.9930118918418884,99,100.0,1
1749412603000000000,AAPL,XNAS,2,-1,0.9943190217018127,99,118.0,1
1749412609000000000,AAPL,XNAS,1,1,0.9933638572692871,99,200.0,1
1749412609000000000,AAPL,XNAS,1,-1,0.9942687749862671,99,90.0,1
1749412609000000000,AAPL,XNAS,2,1,0.9930118918418884,99,100.0,1
1749412609000000000,AAPL,XNAS,2,-1,0.9943190217018127,99,118.0,1
1749412610000000000,AAPL,XNAS,1,1,0.9933638572692871,99,200.0,1
1749412610000000000,AAPL,XNAS,1,-1,0.9942687749862671,99,90.0,1
1749412610000000000,AAPL,XNAS,2,1,0.9930118918418884,99,100.0,1
1749412610000000000,AAPL,XNAS,2,-1,0.9943190217018127,99,218.0,1
1749412613000000000,AAPL,XNAS,1,1,0.9933638572692871,99,200.0,1
1749412613000000000,AAPL,XNAS,1,-1,0.9942687749862671,99,90.0,1
1749412613000000000,AAPL,XNAS,2,1,0.9930118918418884,99,100.0,1
1749412613000000000,AAPL,XNAS,2,-1,0.9943190217018127,99,318.0,2
1749412614000000000,AAPL,XNAS,1,1,0.9933638572692871,99,200.0,1
1749412614000000000,AAPL,XNAS,1,-1,0.9942687749862671,99,90.0,1
1749412614000000000,AAPL,XNAS,2,1,0.9930118918418884,99,100.0,1
1749412614000000000,AAPL,XNAS,2,-1,0.9943190217018127,99,418.0,3
1749412618000000000,AAPL,XNAS,1,1,0.9925091862678528,99,290.0,2
1749412618000000000,AAPL,XNAS,1,-1,0.994168221950531,99,90.0,1
1749412618000000000,AAPL,XNAS,2,1,0.9921069741249084,99,28.0,1
1749412618000000000,AAPL,XNAS,2,-1,0.9942687749862671,99,78.0,1
1749412622000000000,AAPL,XNAS,1,1,0.9926097393035889,99,90.0,1
1749412622000000000,AAPL,XNAS,1,-1,0.994168221950531,99,90.0,1
1749412622000000000,AAPL,XNAS,2,1,0.9921069741249084,99,28.0,1
1749412622000000000,AAPL,XNAS,2,-1,0.9942687749862671,99,78.0,1
1749412623000000000,AAPL,XNAS,1,1,0.9926097393035889,99,92.0,1
1749412623000000000,AAPL,XNAS,1,-1,0.994168221950531,99,90.0,1
1749412623000000000,AAPL,XNAS,2,1,0.9921069741249084,99,127.0,1
1749412623000000000,AAPL,XNAS,2,-1,0.9942687749862671,99,78.0,1
1749412624000000000,AAPL,XNAS,1,1,0.9926097393035889,99,92.0,1
1749412624000000000,AAPL,XNAS,1,-1,0.9942687749862671,99,78.0,1
1749412624000000000,AAPL,XNAS,2,1,0.9921069741249084,99,127.0,1
1749412624000000000,AAPL,XNAS,2,-1,0.9943190217018127,99,201.0,1
1749412625000000000,AAPL,XNAS,1,1,0.9953747987747192,100,190.0,1
1749412625000000000,AAPL,XNAS,1,-1,0.9967824816703796,100,90.0,1
1749412625000000000,AAPL,XNAS,2,1,0.9949223399162292,99,100.0,1
1749412625000000000,AAPL,XNAS,2,-1,0.9969835877418518,100,3.0,1
1749412626000000000,AAPL,XNAS,1,1,0.9953747987747192,100,190.0,1
1749412626000000000,AAPL,XNAS,1,-1,0.9967824816703796,100,91.0,1
1749412626000000000,AAPL,XNAS,2,1,0.9949223399162292,99,100.0,1
1749412626000000000,AAPL,XNAS,2,-1,0.9969835877418518,100,3.0,1
1749412628000000000,AAPL,XNAS,1,1,0.9953747987747192,100,190.0,1
1749412628000000000,AAPL,XNAS,1,-1,0.9967824816703796,100,91.0,1
1749412628000000000,AAPL,XNAS,2,1,0.9949223399162292,99,100.0,1
1749412628000000000,AAPL,XNAS,2,-1,0.9968327283859253,100,2.0,1
1749412632000000000,AAPL,XNAS,1,1,0.9949725866317749,99,290.0,2
1749412632000000000,AAPL,XNAS,1,-1,0.9964808225631714,100,90.0,1
1749412632000000000,AAPL,XNAS,2,1,0.9949223399162292,99,75.0,1
1749412632000000000,AAPL,XNAS,2,-1,0.9966316223144531,100,1.0,1
1749412633000000000,AAPL,XNAS,1,1,0.9949725866317749,99,290.0,2
1749412633000000000,AAPL,XNAS,1,-1,0.9964808225631714,100,90.0,1
1749412633000000000,AAPL,XNAS,2,1,0.9949223399162292,99,75.0,1
1749412633000000000,AAPL,XNAS,2,-1,0.996531069278717,100,1.0,1
1749412634000000000,AAPL,XNAS,1,1,0.9949725866317749,99,290.0,2
1749412634000000000,AAPL,XNAS,1,-1,0.9964808225631714,100,92.0,1
1749412634000000000,AAPL,XNAS,2,1,0.9949223399162292,99,75.0,1
1749412634000000000,AAPL,XNAS,2,-1,0.9967824816703796,100,100.0,1
1749412635000000000,AAPL,XNAS,1,1,0.9949725866317749,99,390.0,3
1749412635000000000,AAPL,XNAS,1,-1,0.9964808225631714,100,193.0,1
1749412635000000000,AAPL,XNAS,2,1,0.9949223399162292,99,75.0,1
1749412635000000000,AAPL,XNAS,2,-1,0.9969835877418518,100,3.0,1
1749412636000000000,AAPL,XNAS,1,1,0.995073139667511,100,90.0,1
1749412636000000000,AAPL,XNAS,1,-1,0.9964808225631714,100,194.0,1
1749412636000000000,AAPL,XNAS,2,1,0.9943190217018127,99,100.0,1
1749412636000000000,AAPL,XNAS,2,-1,0.9969835877418518,100,3.0,1
1749412637000000000,AAPL,XNAS,1,1,0.995073139667511,100,90.0,1
1749412637000000000,AAPL,XNAS,1,-1,0.9964808225631714,100,194.0,1
1749412637000000000,AAPL,XNAS,2,1,0.9935649037361145,99,76.0,1
1749412637000000000,AAPL,XNAS,2,-1,0.9969835877418518,100,3.0,1
1749412639000000000,AAPL,XNAS,1,1,0.995073139667511,100,90.0,1
1749412639000000000,AAPL,XNAS,1,-1,0.9963802695274353,100,90.0,1
1749412639000000000,AAPL,XNAS,2,1,0.9935649037361145,99,76.0,1
1749412639000000000,AAPL,XNAS,2,-1,0.9964305758476257,100,100.0,1
1749412640000000000,AAPL,XNAS,1,1,0.9939671158790588,99,300.0,2
1749412640000000000,AAPL,XNAS,1,-1,0.9962797164916992,100,91.0,1
1749412640000000000,AAPL,XNAS,2,1,0.9935649037361145,99,26.0,1
1749412640000000000,AAPL,XNAS,2,-1,0.9963802695274353,100,1.0,1
1749412641000000000,AAPL,XNAS,1,1,0.9939671158790588,99,300.0,2
1749412641000000000,AAPL,XNAS,1,-1,0.9962797164916992,100,93.0,1
1749412641000000000,AAPL,XNAS,2,1,0.9935649037361145,99,26.0,1
1749412641000000000,AAPL,XNAS,2,-1,0.9964305758476257,100,100.0,1
1749412642000000000,AAPL,XNAS,1,1,0.9939671158790588,99,300.0,2
1749412642000000000,AAPL,XNAS,1,-1,0.9962797164916992,100,206.0,1
1749412642000000000,AAPL,XNAS,2,1,0.9935649037361145,99,26.0,1
1749412642000000000,AAPL,XNAS,2,-1,0.9964305758476257,100,100.0,1
1749412646000000000,AAPL,XNAS,1,1,0.9950228929519653,100,1.0,1
1749412646000000000,AAPL,XNAS,1,-1,0.9962797164916992,100,308.0,2
1749412646000000000,AAPL,XNAS,2,1,0.9939671158790588,99,100.0,1
1749412646000000000,AAPL,XNAS,2,-1,0.9964808225631714,100,1.0,1
1749412650000000000,AAPL,XNAS,1,1,0.995073139667511,100,290.0,2
1749412650000000000,AAPL,XNAS,1,-1,0.9962797164916992,100,194.0,1
1749412650000000000,AAPL,XNAS,2,1,0.9950228929519653,100,1.0,1
1749412650000000000,AAPL,XNAS,2,-1,0.9964808225631714,100,2.0,1
1749412651000000000,AAPL,XNAS,1,1,0.995073139667511,100,290.0,2
1749412651000000000,AAPL,XNAS,1,-1,0.9962797164916992,100,194.0,1
1749412651000000000,AAPL,XNAS,2,1,0.9950228929519653,100,10.0,1
1749412651000000000,AAPL,XNAS,2,-1,0.9964305758476257,100,1.0,1
1749412652000000000,AAPL,XNAS,1,1,0.9948720335960388,99,75.0,1
1749412652000000000,AAPL,XNAS,1,-1,0.995978057384491,100,90.0,1
1749412652000000000,AAPL,XNAS,2,1,0.9939671158790588,99,100.0,1
1749412652000000000,AAPL,XNAS,2,-1,0.9962797164916992,100,117.0,1
1749412653000000000,AAPL,XNAS,1,1,0.9950228929519653,100,200.0,1
1749412653000000000,AAPL,XNAS,1,-1,0.995978057384491,100,92.0,1
1749412653000000000,AAPL,XNAS,2,1,0.9948720335960388,99,75.0,1
1749412653000000000,AAPL,XNAS,2,-1,0.9962797164916992,100,100.0,1
1749412654000000000,AAPL,XNAS,1,1,0.9950228929519653,100,200.0,1
1749412654000000000,AAPL,XNAS,1,-1,0.995978057384491,100,91.0,1
1749412654000000000,AAPL,XNAS,2,1,0.9948720335960388,99,75.0,1
1749412654000000000,AAPL,XNAS,2,-1,0.9962797164916992,100,101.0,1
1749412655000000000,AAPL,XNAS,1,1,0.9950228929519653,100,200.0,1
1749412655000000000,AAPL,XNAS,1,-1,0.995978057384491,100,91.0,1
1749412655000000000,AAPL,XNAS,2,1,0.9948720335960388,99,75.0,1
1749412655000000000,AAPL,XNAS,2,-1,0.9962797164916992,100,116.0,1
1749412656000000000,AAPL,XNAS,1,1,0.9950228929519653,100,200.0,1
1749412656000000000,AAPL,XNAS,1,-1,0.995978057384491,100,91.0,1
1749412656000000000,AAPL,XNAS,2,1,0.9948720335960388,99,75.0,1
1749412656000000000,AAPL,XNAS,2,-1,0.9960283637046814,100,20.0,1
1749412657000000000,AAPL,XNAS,1,1,0.9950228929519653,100,200.0,1
1749412657000000000,AAPL,XNAS,1,-1,0.995978057384491,100,192.0,1
1749412657000000000,AAPL,XNAS,2,1,0.9948720335960388,99,75.0,1
1749412657000000000,AAPL,XNAS,2,-1,0.9960283637046814,100,20.0,1
1749412658000000000,AAPL,XNAS,1,1,0.9950228929519653,100,200.0,1
1749412658000000000,AAPL,XNAS,1,-1,0.995978057384491,100,193.0,1
1749412658000000000,AAPL,XNAS,2,1,0.9948720335960388,99,75.0,1
1749412658000000000,AAPL,XNAS,2,-1,0.9960283637046814,100,20.0,1
1749412659000000000,AAPL,XNAS,1,1,0.9950228929519653,100,200.0,1
1749412659000000000,AAPL,XNAS,1,-1,0.995978057384491,100,194.0,1
1749412659000000000,AAPL,XNAS,2,1,0.9948720335960388,99,75.0,1
1749412659000000000,AAPL,XNAS,2,-1,0.9960283637046814,100,20.0,1
1749412660000000000,AAPL,XNAS,1,1,0.9950228929519653,100,200.0,1
1749412660000000000,AAPL,XNAS,1,-1,0.995978057384491,100,208.0,1
1749412660000000000,AAPL,XNAS,2,1,0.9948720335960388,99,75.0,1
1749412660000000000,AAPL,XNAS,2,-1,0.9960283637046814,100,20.0,1
1749412661000000000,AAPL,XNAS,1,1,0.9950228929519653,100,200.0,1
1749412661000000000,AAPL,XNAS,1,-1,0.995978057384491,100,208.0,1
1749412661000000000,AAPL,XNAS,2,1,0.9948720335960388,99,75.0,1
1749412661000000000,AAPL,XNAS,2,-1,0.9960283637046814,100,20.0,1
1749412662000000000,AAPL,XNAS,1,1,0.995073139667511,100,90.0,1
1749412662000000000,AAPL,XNAS,1,-1,0.995978057384491,100,42.0,1
1749412662000000000,AAPL,XNAS,2,1,0.9948720335960388,99,75.0,1
1749412662000000000,AAPL,XNAS,2,-1,0.9960283637046814,100,20.0,1
1749412663000000000,AAPL,XNAS,1,1,0.9950228929519653,100,90.0,1
1749412663000000000,AAPL,XNAS,1,-1,0.995978057384491,100,41.0,1
1749412663000000000,AAPL,XNAS,2,1,0.9948720335960388,99,75.0,1
1749412663000000000,AAPL,XNAS,2,-1,0.9960283637046814,100,21.0,1
1749412664000000000,AAPL,XNAS,1,1,0.9950228929519653,100,90.0,1
1749412664000000000,AAPL,XNAS,1,-1,0.995978057384491,100,40.0,1
1749412664000000000,AAPL,XNAS,2,1,0.9948720335960388,99,75.0,1
1749412664000000000,AAPL,XNAS,2,-1,0.9960283637046814,100,20.0,1
1749412666000000000,AAPL,XNAS,1,1,0.9939671158790588,99,100.0,1
1749412666000000000,AAPL,XNAS,1,-1,0.9959278106689453,100,191.0,1
1749412666000000000,AAPL,XNAS,2,1,0.9935649037361145,99,26.0,1
1749412666000000000,AAPL,XNAS,2,-1,0.995978057384491,100,60.0,1
1749412667000000000,AAPL,XNAS,1,1,0.9940174221992493,99,290.0,2
1749412667000000000,AAPL,XNAS,1,-1,0.9959278106689453,100,192.0,1
1749412667000000000,AAPL,XNAS,2,1,0.9939671158790588,99,100.0,1
1749412667000000000,AAPL,XNAS,2,-1,0.995978057384491,100,60.0,1
1749412668000000000,AAPL,XNAS,1,1,0.9940174221992493,99,290.0,2
1749412668000000000,AAPL,XNAS,1,-1,0.9959278106689453,100,91.0,1
1749412668000000000,AAPL,XNAS,2,1,0.9935649037361145,99,26.0,1
1749412668000000000,AAPL,XNAS,2,-1,0.995978057384491,100,60.0,1
1749412669000000000,AAPL,XNAS,1,1,0.9940174221992493,99,290.0,2
1749412669000000000,AAPL,XNAS,1,-1,0.9959278106689453,100,90.0,1
1749412669000000000,AAPL,XNAS,2,1,0.9937660098075867,99,100.0,1
1749412669000000000,AAPL,XNAS,2,-1,0.995978057384491,100,161.0,1
1749412672000000000,AAPL,XNAS,1,1,0.9940174221992493,99,290.0,2
1749412672000000000,AAPL,XNAS,1,-1,0.995978057384491,100,161.0,1
1749412672000000000,AAPL,XNAS,2,1,0.9938163161277771,99,100.0,1
1749412672000000000,AAPL,XNAS,2,-1,0.9961791634559631,100,27.0,1
1749412673000000000,AAPL,XNAS,1,1,0.9940174221992493,99,290.0,2
1749412673000000000,AAPL,XNAS,1,-1,0.995978057384491,100,262.0,2
1749412673000000000,AAPL,XNAS,2,1,0.9938163161277771,99,100.0,1
1749412673000000000,AAPL,XNAS,2,-1,0.9961791634559631,100,27.0,1
1749412678000000000,AAPL,XNAS,1,1,0.9940174221992493,99,92.0,1
1749412678000000000,AAPL,XNAS,1,-1,0.9959278106689453,100,2.0,1
1749412678000000000,AAPL,XNAS,2,1,0.9935649037361145,99,26.0,1
1749412678000000000,AAPL,XNAS,2,-1,0.995978057384491,100,238.0,1
1749412679000000000,AAPL,XNAS,1,1,0.9940174221992493,99,92.0,1
1749412679000000000,AAPL,XNAS,1,-1,0.9959278106689453,100,2.0,1
1749412679000000000,AAPL,XNAS,2,1,0.9935649037361145,99,26.0,1
1749412679000000000,AAPL,XNAS,2,-1,0.995978057384491,100,239.0,1
1749412680000000000,AAPL,XNAS,1,1,0.9940174221992493,99,92.0,1
1749412680000000000,AAPL,XNAS,1,-1,0.9959278106689453,100,127.0,1
1749412680000000000,AAPL,XNAS,2,1,0.9935649037361145,99,26.0,1
1749412680000000000,AAPL,XNAS,2,-1,0.995978057384491,100,139.0,1
1749412681000000000,AAPL,XNAS,1,1,0.9940174221992493,99,92.0,1
1749412681000000000,AAPL,XNAS,1,-1,0.9959278106689453,100,129.0,1
1749412681000000000,AAPL,XNAS,2,1,0.9935649037361145,99,26.0,1
1749412681000000000,AAPL,XNAS,2,-1,0.995978057384491,100,139.0,1
1749412683000000000,AAPL,XNAS,1,1,0.9940174221992493,99,92.0,1
1749412683000000000,AAPL,XNAS,1,-1,0.9959278106689453,100,129.0,1
1749412683000000000,AAPL,XNAS,2,1,0.9935649037361145,99,26.0,1
1749412683000000000,AAPL,XNAS,2,-1,0.995978057384491,100,138.0,1
1749412695000000000,AAPL,XNAS,1,1,0.9940174221992493,99,92.0,1
1749412695000000000,AAPL,XNAS,1,-1,0.9958775043487549,100,1.0,1
1749412695000000000,AAPL,XNAS,2,1,0.9935649037361145,99,26.0,1
1749412695000000000,AAPL,XNAS,2,-1,0.9959278106689453,100,149.0,1
1749412696000000000,AAPL,XNAS,1,1,0.9940174221992493,99,90.0,1
1749412696000000000,AAPL,XNAS,1,-1,0.9958775043487549,100,3.0,1
1749412696000000000,AAPL,XNAS,2,1,0.9935649037361145,99,26.0,1
1749412696000000000,AAPL,XNAS,2,-1,0.9959278106689453,100,20.0,1
1749412697000000000,AAPL,XNAS,1,1,0.9941179156303406,99,340.0,2
1749412697000000000,AAPL,XNAS,1,-1,0.9958775043487549,100,2.0,1
1749412697000000000,AAPL,XNAS,2,1,0.9935649037361145,99,26.0,1
1749412697000000000,AAPL,XNAS,2,-1,0.9959278106689453,100,20.0,1
1749412698000000000,AAPL,XNAS,1,1,0.9941179156303406,99,340.0,2
1749412698000000000,AAPL,XNAS,1,-1,0.9959278106689453,100,20.0,1
1749412698000000000,AAPL,XNAS,2,1,0.9935649037361145,99,26.0,1
1749412698000000000,AAPL,XNAS,2,-1,0.995978057384491,100,125.0,1
1749412699000000000,AAPL,XNAS,1,1,0.995073139667511,100,90.0,1
1749412699000000000,AAPL,XNAS,1,-1,0.9967824816703796,100,90.0,1
1749412699000000000,AAPL,XNAS,2,1,0.9945201277732849,99,50.0,1
1749412699000000000,AAPL,XNAS,2,-1,0.9968327283859253,100,334.0,2
1749412700000000000,AAPL,XNAS,1,1,0.995073139667511,100,90.0,1
1749412700000000000,AAPL,XNAS,1,-1,0.9967824816703796,100,93.0,1
1749412700000000000,AAPL,XNAS,2,1,0.9945201277732849,99,50.0,1
1749412700000000000,AAPL,XNAS,2,-1,0.9968327283859253,100,334.0,2
1749412706000000000,AAPL,XNAS,1,1,0.995073139667511,100,90.0,1
1749412706000000000,AAPL,XNAS,1,-1,0.9964808225631714,100,90.0,1
1749412706000000000,AAPL,XNAS,2,1,0.9948720335960388,99,10.0,1
1749412706000000000,AAPL,XNAS,2,-1,0.9967824816703796,100,103.0,1
1749412707000000000,AAPL,XNAS,1,1,0.9949725866317749,99,90.0,1
1749412707000000000,AAPL,XNAS,1,-1,0.9964305758476257,100,90.0,1
1749412707000000000,AAPL,XNAS,2,1,0.9948720335960388,99,10.0,1
1749412707000000000,AAPL,XNAS,2,-1,0.9964808225631714,100,105.0,1
1749412708000000000,AAPL,XNAS,1,1,0.9949725866317749,99,90.0,1
1749412708000000000,AAPL,XNAS,1,-1,0.9964305758476257,100,91.0,1
1749412708000000000,AAPL,XNAS,2,1,0.9948720335960388,99,10.0,1
1749412708000000000,AAPL,XNAS,2,-1,0.9964808225631714,100,102.0,1
1749412709000000000,AAPL,XNAS,1,1,0.9949725866317749,99,190.0,1
1749412709000000000,AAPL,XNAS,1,-1,0.9964305758476257,100,91.0,1
1749412709000000000,AAPL,XNAS,2,1,0.9946709275245667,99,100.0,1
1749412709000000000,AAPL,XNAS,2,-1,0.9964808225631714,100,2.0,1
1749412715000000000,AAPL,XNAS,1,1,0.9957267045974731,100,90.0,1
1749412715000000000,AAPL,XNAS,1,-1,0.9967824816703796,100,100.0,1
1749412715000000000,AAPL,XNAS,2,1,0.9951736927032471,100,100.0,1
1749412715000000000,AAPL,XNAS,2,-1,0.9968327283859253,100,129.0,1
1749412716000000000,AAPL,XNAS,1,1,0.9957267045974731,100,90.0,1
1749412716000000000,AAPL,XNAS,1,-1,0.9967824816703796,100,102.0,1
1749412716000000000,AAPL,XNAS,2,1,0.9956764578819275,100,100.0,1
1749412716000000000,AAPL,XNAS,2,-1,0.9968327283859253,100,129.0,1
1749412717000000000,AAPL,XNAS,1,1,0.9963300228118896,100,90.0,1
1749412717000000000,AAPL,XNAS,1,-1,0.9974862933158875,100,90.0,1
1749412717000000000,AAPL,XNAS,2,1,0.9958775043487549,100,100.0,1
1749412717000000000,AAPL,XNAS,2,-1,0.9979387521743774,100,25.0,1
1749412718000000000,AAPL,XNAS,1,1,0.9952742457389832,100,100.0,1
1749412718000000000,AAPL,XNAS,1,-1,0.9972851872444153,100,90.0,1
1749412718000000000,AAPL,XNAS,2,1,0.9952239990234375,100,90.0,1
1749412718000000000,AAPL,XNAS,2,-1,0.9973354935646057,100,1.0,1
1749412719000000000,AAPL,XNAS,1,1,0.9953244924545288,100,95.0,1
1749412719000000000,AAPL,XNAS,1,-1,0.9972851872444153,100,93.0,1
1749412719000000000,AAPL,XNAS,2,1,0.9952742457389832,100,100.0,1
1749412719000000000,AAPL,XNAS,2,-1,0.9973354935646057,100,1.0,1
1749412720000000000,AAPL,XNAS,1,1,0.9953244924545288,100,95.0,1
1749412720000000000,AAPL,XNAS,1,-1,0.9972851872444153,100,4.0,1
1749412720000000000,AAPL,XNAS,2,1,0.9951234459877014,100,100.0,1
1749412720000000000,AAPL,XNAS,2,-1,0.9976873993873596,100,25.0,1
1749412721000000000,AAPL,XNAS,1,1,0.9967321753501892,100,95.0,1
1749412721000000000,AAPL,XNAS,1,-1,0.9987431764602661,100,90.0,1
1749412721000000000,AAPL,XNAS,2,1,0.9966819286346436,100,119.0,1
1749412721000000000,AAPL,XNAS,2,-1,0.9990447759628296,100,25.0,1
1749412722000000000,AAPL,XNAS,1,1,0.9967321753501892,100,95.0,1
1749412722000000000,AAPL,XNAS,1,-1,0.9987431764602661,100,92.0,1
1749412722000000000,AAPL,XNAS,2,1,0.9966819286346436,100,119.0,1
1749412722000000000,AAPL,XNAS,2,-1,0.9990447759628296,100,25.0,1
1749412723000000000,AAPL,XNAS,1,1,0.9967321753501892,100,95.0,1
1749412723000000000,AAPL,XNAS,1,-1,0.9987431764602661,100,2.0,1
1749412723000000000,AAPL,XNAS,2,1,0.9966819286346436,100,119.0,1
1749412723000000000,AAPL,XNAS,2,-1,0.9990447759628296,100,25.0,1
1749412724000000000,AAPL,XNAS,1,1,0.9967321753501892,100,95.0,1
1749412724000000000,AAPL,XNAS,1,-1,0.9990447759628296,100,25.0,1
1749412724000000000,AAPL,XNAS,2,1,0.9966819286346436,100,219.0,1
1749412724000000000,AAPL,XNAS,2,-1,1.0002011060714722,100,61.0,1
1749412725000000000,AAPL,XNAS,1,1,0.9967321753501892,100,95.0,1
1749412725000000000,AAPL,XNAS,1,-1,0.9987934231758118,100,2.0,1
1749412725000000000,AAPL,XNAS,2,1,0.9966819286346436,100,219.0,1
1749412725000000000,AAPL,XNAS,2,-1,0.9990447759628296,100,25.0,1
1749412729000000000,AAPL,XNAS,1,1,0.9968327283859253,100,190.0,1
1749412729000000000,AAPL,XNAS,1,-1,0.9987934231758118,100,2.0,1
1749412729000000000,AAPL,XNAS,2,1,0.9967824816703796,100,50.0,1
1749412729000000000,AAPL,XNAS,2,-1,0.9990447759628296,100,25.0,1
1749412730000000000,AAPL,XNAS,1,1,0.9968327283859253,100,200.0,1
1749412730000000000,AAPL,XNAS,1,-1,0.9987934231758118,100,1.0,1
1749412730000000000,AAPL,XNAS,2,1,0.9967824816703796,100,50.0,1
1749412730000000000,AAPL,XNAS,2,-1,0.9990447759628296,100,25.0,1
1749412738000000000,AAPL,XNAS,1,1,0.9969332814216614,100,90.0,1
1749412738000000000,AAPL,XNAS,1,-1,0.9987431764602661,100,90.0,1
1749412738000000000,AAPL,XNAS,2,1,0.9968830347061157,100,137.0,1
1749412738000000000,AAPL,XNAS,2,-1,0.9987934231758118,100,102.0,1
1749412739000000000,AAPL,XNAS,1,1,0.9969332814216614,100,90.0,1
1749412739000000000,AAPL,XNAS,1,-1,0.9983912110328674,100,100.0,1
1749412739000000000,AAPL,XNAS,2,1,0.9968327283859253,100,10.0,1
1749412739000000000,AAPL,XNAS,2,-1,0.9984415173530579,100,90.0,1
1749412740000000000,AAPL,XNAS,1,1,0.9969332814216614,100,90.0,1
1749412740000000000,AAPL,XNAS,1,-1,0.9982906579971313,100,100.0,1
1749412740000000000,AAPL,XNAS,2,1,0.9966819286346436,100,19.0,1
1749412740000000000,AAPL,XNAS,2,-1,0.9983409643173218,100,90.0,1
1749412741000000000,AAPL,XNAS,1,1,0.9969332814216614,100,90.0,1
1749412741000000000,AAPL,XNAS,1,-1,0.998089611530304,100,100.0,1
1749412741000000000,AAPL,XNAS,2,1,0.9966819286346436,100,119.0,1
1749412741000000000,AAPL,XNAS,2,-1,0.9981398582458496,100,90.0,1
1749412742000000000,AAPL,XNAS,1,1,0.9969332814216614,100,90.0,1
1749412742000000000,AAPL,XNAS,1,-1,0.998089611530304,100,2.0,1
1749412742000000000,AAPL,XNAS,2,1,0.9966819286346436,100,119.0,1
1749412742000000000,AAPL,XNAS,2,-1,0.9987934231758118,100,100.0,1
1749412743000000000,AAPL,XNAS,1,1,0.9969332814216614,100,90.0,1
1749412743000000000,AAPL,XNAS,1,-1,0.9984415173530579,100,90.0,1
1749412743000000000,AAPL,XNAS,2,1,0.9966819286346436,100,129.0,1
1749412743000000000,AAPL,XNAS,2,-1,0.9984917640686035,100,1.0,1
1749412744000000000,AAPL,XNAS,1,1,0.9969332814216614,100,90.0,1
1749412744000000000,AAPL,XNAS,1,-1,0.9984415173530579,100,2.0,1
1749412744000000000,AAPL,XNAS,2,1,0.9966819286346436,100,129.0,1
1749412744000000000,AAPL,XNAS,2,-1,0.99864262342453,100,1.0,1
